
>  9.99, 39.94, -W1p,red
16.2226096989	41.3293326851	605.158	59.372439279
16.2338648331	41.3262599191	606.158	59.4821052793
16.2451189056	41.3231860568	607.158	59.6216917805
16.2563719163	41.3201110984	608.158	59.7762408968
16.2676238649	41.3170350442	609.158	59.9038178605
16.2788747514	41.3139578944	610.158	60.0072519768
16.2901245755	41.3108796491	611.158	60.0915807431
16.3013733371	41.3078003087	612.158	60.161411718
16.3126210361	41.3047198733	613.158	60.2209235484
16.3238676722	41.3016383432	614.158	60.2738762629
16.3351132453	41.2985557186	615.158	60.3236310265
16.3463577552	41.2954719996	616.158	60.3731793031
16.3576012019	41.2923871866	617.158	60.4251814151
16.3688435851	41.2893012797	618.158	60.4820146897
16.3800849046	41.2862142793	619.158	60.5458309714
16.3913251603	41.2831261854	620.158	60.6186237877
16.4025643521	41.2800369983	621.158	60.702304942
16.4138024798	41.2769467182	622.158	60.7987907792
16.4250395431	41.2738553455	623.158	60.8896372946
16.4362755421	41.2707628802	624.158	60.9473984512
16.4475104764	41.2676693226	625.158	60.972659314
16.458744346	41.2645746729	626.158	60.9677384029
16.4699771507	41.2614789314	627.158	60.936383098
16.4812088902	41.2583820983	628.158	60.88360845
16.4924395646	41.2552841737	629.158	60.8155174384
16.5036691736	41.252185158	630.158	60.7391026603
16.514897717	41.2490850513	631.158	60.6626985585
16.5261251947	41.2459838539	632.158	60.6032018356
16.5373516066	41.242881566	633.158	60.5718828491
16.5485769524	41.2397781878	634.158	60.5771533228
16.5598012321	41.2366737195	635.158	60.6270071528
16.5710244454	41.2335681614	636.158	60.7288606635
16.5822465922	41.2304615136	637.158	60.8894603125
16.5934676724	41.2273537765	638.158	61.1189825387
16.6046876858	41.2242449501	639.158	61.4159904307
16.6159066323	41.2211350348	640.158	61.772022613
16.62	41.22	640.523	61.9149298355
>  16.62, 41.22, -W1p,black
16.62	41.22	640.523	61.9149298355
16.6266280646	41.2274849906	641.523	61.9121590947
16.6332576469	41.2349696011	642.523	61.9107026161
16.6398887475	41.2424538312	643.523	61.9113725446
16.6465213671	41.2499376808	644.523	61.9145471883
16.6531555063	41.2574211497	645.523	61.8883052225
16.6597911658	41.2649042378	646.523	61.8006131099
16.6664283463	41.2723869447	647.523	61.6561815473
16.6730670485	41.2798692704	648.523	61.4597076951
16.679707273	41.2873512146	649.523	61.2160040744
16.6863490206	41.2948327772	650.523	60.9301231635
16.6929922918	41.302313958	651.523	60.6074570362
16.6996370873	41.3097947567	652.523	60.2538119932
16.7062834079	41.3172751733	653.523	59.8754580745
16.7129312542	41.3247552074	654.523	59.4791535307
16.7195806269	41.332234859	655.523	59.0721440386
16.7262315266	41.3397141277	656.523	58.6621368091
16.7328839541	41.3471930136	657.523	58.2572493257
16.7395379099	41.3546715163	658.523	57.8659328986
16.7461933948	41.3621496356	659.523	57.4968707638
16.7528504095	41.3696273714	660.523	57.1599488668
16.7595089546	41.3771047235	661.523	56.865046251
16.7661690308	41.3845816917	662.523	56.6183546177
16.7728306388	41.3920582758	663.523	56.425503191
16.7794937792	41.3995344756	664.523	56.2916610745
16.7861584528	41.407010291	665.523	56.221554502
16.7928246601	41.4144857217	666.523	56.2194952307
16.799492402	41.4219607675	667.523	56.2886707174
16.806161679	41.4294354283	668.523	56.4213750154
16.8128324919	41.4369097038	669.523	56.6028176054
16.8195048413	41.444383594	670.523	56.8192429939
16.8261787279	41.4518570985	671.523	57.0583036728
16.8328541523	41.4593302172	672.523	57.309228466
16.8395311154	41.4668029499	673.523	57.5629504662
16.8462096176	41.4742752964	674.523	57.8121945833
16.8528896598	41.4817472566	675.523	58.0515245458
16.8595712426	41.4892188302	676.523	58.2773493348
16.8662543667	41.4966900171	677.523	58.4878889693
16.8729390327	41.5041608169	678.523	58.6830995152
16.8796252414	41.5116312297	679.523	58.864557342
16.8863129934	41.5191012551	680.523	59.0353024047
16.8930022894	41.526570893	681.523	59.1996406404
16.8996931301	41.5340401432	682.523	59.3629052633
16.9063855161	41.5415090055	683.523	59.5311769683
16.9130794482	41.5489774797	684.523	59.7109629127
16.9197749271	41.5564455657	685.523	59.8998997344
16.9264719533	41.5639132631	686.523	60.0865284994
16.9331705277	41.5713805719	687.523	60.2722322743
16.9398706508	41.5788474918	688.523	60.4583487519
16.9465723234	41.5863140226	689.523	60.6499552632
16.9532755462	41.5937801642	690.523	60.8894501249
16.9599803198	41.6012459164	691.523	61.1853895382
16.9666866449	41.6087112789	692.523	61.5339234512
16.9733945223	41.6161762517	693.523	61.9304630924
16.9801039525	41.6236408344	694.523	62.3698417317
16.9868149363	41.6311050269	695.523	62.8464632742
16.9935274744	41.6385688289	696.523	63.3544385185
17.0002415674	41.6460322404	697.523	63.8877091968
17.0069572161	41.6534952612	698.523	64.4401596
17.0136744211	41.6609578909	699.523	65.0057159254
17.0203931831	41.6684201295	700.523	65.5784333063
17.0271135029	41.6758819767	701.523	66.1525703349
17.033835381	41.6833434323	702.523	66.722651293
17.0405588182	41.6908044962	703.523	67.2835158875
17.0472838151	41.6982651681	704.523	67.8303565259
17.0540103725	41.7057254479	705.523	68.3587431595
17.0607384911	41.7131853354	706.523	68.8646355711
17.0674681715	41.7206448303	707.523	69.3443831597
17.0741994144	41.7281039325	708.523	69.7947121936
17.0809322206	41.7355626418	709.523	70.2126668006
17.0876665906	41.743020958	710.523	70.5867445137
17.0944025253	41.7504788809	711.523	70.9071391726
17.1011400252	41.7579364103	712.523	71.1972905213
17.1078790911	41.7653935459	713.523	71.4791620693
17.1146197237	41.7728502877	714.523	71.7534906107
17.1213619236	41.7803066355	715.523	72.021148458
17.1281056916	41.7877625889	716.523	72.2830119752
17.1348510284	41.7952181479	717.523	72.5398431032
17.1415979346	41.8026733122	718.523	72.7921838016
17.1483464109	41.8101280816	719.523	73.0402635471
17.155096458	41.817582456	720.523	73.2839198456
17.1618480767	41.8250364351	721.523	73.5225317877
17.1686012676	41.8324900187	722.523	73.7549667114
17.1753560314	41.8399432068	723.523	73.9795399548
17.1821123688	41.8473959989	724.523	74.1939877175
17.1888702805	41.8548483951	725.523	74.3954531327
17.1956297672	41.862300395	726.523	74.5804854515
17.2023908296	41.8697519985	727.523	74.7450524868
17.2091534683	41.8772032053	728.523	74.8845662515
17.2159176842	41.8846540154	729.523	74.9939218734
17.2226834778	41.8921044284	730.523	75.0675497677
17.2294508499	41.8995544442	731.523	75.099481137
17.2362198012	41.9070040626	732.523	75.0834267832
17.2429903324	41.9144532833	733.523	75.0128692835
17.2497624441	41.9219021063	734.523	74.8886917226
17.2565361371	41.9293505313	735.523	74.7311317402
17.263311412	41.936798558	736.523	74.5350348893
17.2700882696	41.9442461864	737.523	74.2922804419
17.2768667106	41.9516934162	738.523	73.9949613711
17.2836467357	41.9591402472	739.523	73.6356153961
17.2904283455	41.9665866792	740.523	73.207432611
17.2972115407	41.974032712	741.523	72.7044396355
17.3039963221	41.9814783455	742.523	72.1216602377
17.3107826904	41.9889235793	743.523	71.4552524302
17.3175706463	41.9963684134	744.523	70.702621882
17.3243601904	42.0038128475	745.523	69.862511775
17.3311513235	42.0112568814	746.523	68.9350688759
17.3379440462	42.0187005149	747.523	67.9218859171
17.3447383593	42.0261437479	748.523	66.8260201486
17.3515342635	42.0335865801	749.523	65.6519881223
17.3583317595	42.0410290113	750.523	64.4057365215
17.3651308479	42.0484710414	751.523	63.094589102
17.3719315295	42.0559126701	752.523	61.7271696859
17.378733805	42.0633538972	753.523	60.3133010948
17.3855376751	42.0707947226	754.523	58.8638800382
17.3923431405	42.078235146	755.523	57.3907279467
17.3991502018	42.0856751673	756.523	55.9032567007
17.4059588599	42.0931147861	757.523	54.3596829628
17.4127691154	42.1005540025	758.523	52.7572361421
17.419580969	42.107992816	759.523	51.1066254823
17.4263944214	42.1154312266	760.523	49.4150126516
17.4332094733	42.122869234	761.523	47.6986272122
17.4400261255	42.1303068381	762.523	45.9731169766
17.4468443786	42.1377440386	763.523	44.2531887591
17.4536642333	42.1451808354	764.523	42.5523516784
17.4604856904	42.1526172282	765.523	40.8827005002
17.4673087506	42.1600532168	766.523	39.2547388079
17.4741334145	42.1674888011	767.523	37.677242247
17.4809596829	42.1749239808	768.523	36.1571619157
17.4877875564	42.1823587557	769.523	34.6995678516
17.4946170359	42.1897931257	770.523	33.3076328006
17.501448122	42.1972270905	771.523	31.982656399
17.5082808154	42.2046606499	772.523	30.724129633
17.5151151167	42.2120938038	773.523	29.5298398556
17.5219510269	42.2195265519	774.523	28.3960163911
17.5287885464	42.2269588941	775.523	27.3175167054
17.5356276761	42.23439083	776.523	26.2880533781
17.5424684167	42.2418223596	777.523	25.3004617442
17.5493107689	42.2492534826	778.523	24.3470085682
17.5561547333	42.2566841989	779.523	23.4227406902
17.5630003107	42.2641145082	780.523	22.5229675232
17.5698475019	42.2715444102	781.523	21.6380068534
17.5766963074	42.2789739049	782.523	20.7599303727
17.5835467281	42.2864029921	783.523	19.8840849691
17.5903987647	42.2938316714	784.523	19.012641025
17.5972524178	42.3012599427	785.523	18.1422352585
17.6041076881	42.3086878059	786.523	17.269219804
17.6109645765	42.3161152607	787.523	16.3905872758
17.6178230836	42.3235423068	788.523	15.5039189359
17.6246832101	42.3309689442	789.523	14.6073362573
17.6315449567	42.3383951725	790.523	13.6994560279
17.6384083241	42.3458209917	791.523	12.7793487859
17.6452733132	42.3532464014	792.523	11.8465008252
17.6521399245	42.3606714016	793.523	10.9007795835
17.6590081588	42.3680959919	794.523	9.94240255754
17.6658780168	42.3755201722	795.523	8.97190963661
17.6727494992	42.3829439422	796.523	7.99013898698
17.6796226068	42.3903673019	797.523	6.99820634855
17.6864973403	42.3977902509	798.523	5.99748794031
17.6933737003	42.4052127891	799.523	4.98960674922
17.7002516877	42.4126349162	800.523	3.97642239824
17.707131303	42.4200566321	801.523	2.9567187981
17.7140125471	42.4274779366	802.523	1.90769718641
17.7208954207	42.4348988293	803.523	0.834099384539
17.7277799244	42.4423193103	804.523	-0.253635305409
17.734666059	42.4497393792	805.523	-1.34660580389
17.7415538252	42.4571590358	806.523	-2.43746206269
17.7484432238	42.4645782799	807.523	-3.52021667733
17.7553342554	42.4719971114	808.523	-4.58670172529
17.7622269209	42.4794155299	809.523	-5.6284144056
17.7691212208	42.4868335354	810.523	-6.63816865466
17.7760171559	42.4942511276	811.523	-7.60973461634
17.7829147269	42.5016683063	812.523	-8.53788094036
17.7898139347	42.5090850713	813.523	-9.41840876653
17.7967147798	42.5165014224	814.523	-10.2481773237
17.803617263	42.5239173594	815.523	-11.0251212598
17.8105213851	42.531332882	816.523	-11.7482595361
17.8174271467	42.5387479902	817.523	-12.4176959653
17.8243345486	42.5461626836	818.523	-13.0346113429
17.8312435915	42.553576962	819.523	-13.6012471712
17.8381542761	42.5609908253	820.523	-14.120880945
17.8450666032	42.5684042733	821.523	-14.5977929915
17.8519805734	42.5758173057	822.523	-15.0372248311
17.8588961876	42.5832299223	823.523	-15.4453291034
17.8658134464	42.5906421229	824.523	-15.7827730897
17.8727323505	42.5980539074	825.523	-16.0074679005
17.8796529007	42.6054652755	826.523	-16.14034385
17.8865750978	42.612876227	827.523	-16.2022809025
17.8934989423	42.6202867617	828.523	-16.2138806925
17.9004244352	42.6276968794	829.523	-16.1954139813
17.907351577	42.6351065798	830.523	-16.1667507594
17.9142803685	42.6425158629	831.523	-16.1474645298
17.9212108105	42.6499247283	832.523	-16.158902654
17.9281429037	42.6573331759	833.523	-16.2133692231
17.9350766487	42.6647412054	834.523	-16.3202818445
17.94	42.67	835.233	-16.4333617739
>  17.94, 42.67, -W1p,white
17.94	42.67	835.233	-16.4333617739
17.9487795453	42.663738831	836.233	-17.6116567428
17.9575573223	42.6574769918	837.233	-18.796843479
17.9663333315	42.6512144825	838.233	-19.9830580588
17.9751075735	42.6449513035	839.233	-21.1625236099
17.9838800489	42.6386874551	840.233	-22.3256393828
17.9926507582	42.6324229376	841.233	-23.4611503544
18.0014197019	42.6261577511	842.233	-24.5563973509
18.0101868807	42.6198918961	843.233	-25.5976475392
18.0189522951	42.6136253727	844.233	-26.5705052642
18.0277159455	42.6073581814	845.233	-27.4604030977
18.0364778327	42.6010903222	846.233	-28.2531731488
18.0452379571	42.5948217956	847.233	-28.9356982926
18.0539963193	42.5885526019	848.233	-29.4966435667
18.0627529198	42.5822827412	849.233	-29.9290431261
18.0715077592	42.5760122138	850.233	-30.2753985634
18.0802608381	42.5697410202	851.233	-30.5514288334
18.089012157	42.5634691605	852.233	-30.7625425524
18.0977617164	42.5571966349	853.233	-30.9179733539
18.1065095169	42.5509234439	854.233	-31.0247246788
18.1152555592	42.5446495877	855.233	-31.0915907969
18.1239998436	42.5383750665	856.233	-31.1282310322
18.1327423708	42.5320998806	857.233	-31.1443627804
18.1414831413	42.5258240304	858.233	-31.1490731724
18.1502221557	42.519547516	859.233	-31.150249296
18.1589594146	42.5132703378	860.233	-31.1541268373
18.1676949184	42.5069924961	861.233	-31.1649570406
18.1764286678	42.5007139911	862.233	-31.1847918514
18.1851606632	42.4944348231	863.233	-31.2133871405
18.1938909053	42.4881549924	864.233	-31.2482238741
18.2026193946	42.4818744993	865.233	-31.2846471346
18.2113461317	42.475593344	866.233	-31.3161228531
18.220071117	42.4693115269	867.233	-31.3346121422
18.2287943513	42.4630290481	868.233	-31.3310631183
18.2375158349	42.4567459081	869.233	-31.296020085
18.2462355684	42.450462107	870.233	-31.2201497389
18.2549535525	42.4441776451	871.233	-31.0599172415
18.2636697877	42.4378925227	872.233	-30.7927815036
18.2723842745	42.4316067402	873.233	-30.4314235869
18.2810970134	42.4253202977	874.233	-29.9939243804
18.2898080051	42.4190331956	875.233	-29.5035080622
18.29851725	42.4127454341	876.233	-29.0080891464
18.3072247487	42.4064570135	877.233	-28.6046801416
18.3159305019	42.400167934	878.233	-28.3329156241
18.32463451	42.3938781961	879.233	-28.2242280692
18.33	42.39	879.85	-28.2503325348
>  18.33, 42.39, -W1p,black
18.33	42.39	879.85	-28.2503325348
18.336643965	42.3975366752	880.85	-27.2745172073
18.343289526	42.4050729666	881.85	-26.3044591813
18.3499366838	42.4126088741	882.85	-25.3910084412
18.3565854391	42.4201443976	883.85	-24.5759442361
18.3632357926	42.4276795367	884.85	-23.798387855
18.3698877451	42.4352142913	885.85	-23.0667955787
18.3765412973	42.4427486613	886.85	-22.4089686832
18.3831964499	42.4502826464	887.85	-21.8480725159
18.3898532036	42.4578162464	888.85	-21.4024682096
18.3965115591	42.4653494611	889.85	-21.0856750308
18.4031715173	42.4728822903	890.85	-20.9064635948
18.4098330788	42.480414734	891.85	-20.8690802575
18.4164962443	42.4879467917	892.85	-20.9655782204
18.4231610145	42.4954784634	893.85	-21.1663361777
18.4298273903	42.5030097489	894.85	-21.4628008761
18.4364953723	42.5105406479	895.85	-21.84803695
18.4431649612	42.5180711603	896.85	-22.3152584471
18.4498361578	42.5256012858	897.85	-22.8581125761
18.4565089629	42.5331310244	898.85	-23.4709070602
18.463183377	42.5406603757	899.85	-24.1487808194
18.4698594011	42.5481893396	900.85	-24.8878180791
18.4765370357	42.5557179159	901.85	-25.685105597
18.4832162817	42.5632461044	902.85	-26.5387330098
18.4898971397	42.5707739048	903.85	-27.4477361404
18.4965796105	42.5783013171	904.85	-28.4119832225
18.5032636948	42.585828341	905.85	-29.436663179
18.5099493934	42.5933549763	906.85	-30.6014157015
18.516636707	42.6008812228	907.85	-31.9318383005
18.5233256363	42.6084070804	908.85	-33.4231173911
18.5300161821	42.6159325487	909.85	-35.06890077
18.536708345	42.6234576277	910.85	-36.8610958802
18.5434021259	42.6309823171	911.85	-38.7897247267
18.5500975254	42.6385066167	912.85	-40.842835969
18.5567945443	42.6460305264	913.85	-43.0064740974
18.5634931833	42.6535540459	914.85	-45.264705732
18.5701934432	42.661077175	915.85	-47.5997034311
18.5768953247	42.6685999136	916.85	-49.9918868712
18.5835988285	42.6761222614	917.85	-52.4260340375
18.5903039553	42.6836442183	918.85	-54.8974352548
18.597010706	42.691165784	919.85	-57.3912400954
18.6037190812	42.6986869584	920.85	-59.8913031799
18.6104290817	42.7062077412	921.85	-62.3806917241
18.6171407082	42.7137281323	922.85	-64.8417786765
18.6238539614	42.7212481314	923.85	-67.2563778088
18.6305688422	42.7287677384	924.85	-69.6059212301
18.6372853511	42.736286953	925.85	-71.8716789295
18.6440034891	42.7438057751	926.85	-74.0350210232
18.6507232567	42.7513242045	927.85	-76.0789553496
18.6574446547	42.7588422409	928.85	-78.0776297308
18.664167684	42.7663598842	929.85	-80.0685611641
18.6708923452	42.7738771342	930.85	-82.0314100344
18.677618639	42.7813939906	931.85	-83.9460436534
18.6843465663	42.7889104533	932.85	-85.7927935062
18.6910761277	42.7964265221	933.85	-87.5527032392
18.6978073239	42.8039421967	934.85	-89.2077676459
18.7045401558	42.811457477	935.85	-90.7411625328
18.7112746241	42.8189723628	936.85	-92.1374652961
18.7180107295	42.8264868539	937.85	-93.3828664234
18.7247484727	42.83400095	938.85	-94.4653717538
18.7314878546	42.841514651	939.85	-95.3749955728
18.7382288758	42.8490279566	940.85	-96.1039443784
18.744971537	42.8565408668	941.85	-96.6467871312
18.7517158391	42.8640533812	942.85	-96.9790735737
18.7584617828	42.8715654996	943.85	-97.0829092367
18.7652093688	42.879077222	944.85	-96.9671588822
18.7719585979	42.886588548	945.85	-96.6464640305
18.7787094707	42.8940994775	946.85	-96.1410267455
18.7854619882	42.9016100102	947.85	-95.4762642141
18.7922161509	42.909120146	948.85	-94.68233426
18.7989719597	42.9166298847	949.85	-93.7935310658
18.8057294153	42.924139226	950.85	-92.8228629279
18.8124885184	42.9316481698	951.85	-91.7931972809
18.8192492698	42.9391567159	952.85	-90.7632360875
18.8260116702	42.946664864	953.85	-89.7861667619
18.8327757205	42.954172614	954.85	-88.9083221097
18.8395414212	42.9616799656	955.85	-88.168142173
18.8463087733	42.9691869187	956.85	-87.5953353125
18.8530777774	42.976693473	957.85	-87.2102393142
18.8598484342	42.9841996284	958.85	-87.0233825672
18.8666207446	42.9917053846	959.85	-87.0352459125
18.8733947093	42.9992107415	960.85	-87.2362255623
18.8801703291	43.0067156988	961.85	-87.6067973731
18.8869476046	43.0142202564	962.85	-88.1178830245
18.8937265366	43.021724414	963.85	-88.7314183633
18.9005071259	43.0292281714	964.85	-89.4011244619
18.9072893733	43.0367315285	965.85	-90.0734817005
18.9140732795	43.044234485	966.85	-90.6846317421
18.9208588452	43.0517370407	967.85	-91.1409324625
18.9276460712	43.0592391954	968.85	-91.3954975535
18.9344349583	43.066740949	969.85	-91.4183784957
18.9412255071	43.0742423012	970.85	-91.1868592942
18.9480177185	43.0817432517	971.85	-90.6859868809
18.9548115933	43.0892438005	972.85	-89.9575982769
18.9616071321	43.0967439473	973.85	-89.0968812553
18.9684043357	43.1042436919	974.85	-88.0548708003
18.975203205	43.1117430341	975.85	-86.7837371902
18.9820037405	43.1192419737	976.85	-85.2458294776
18.9888059432	43.1267405105	977.85	-83.4151089636
18.9956098136	43.1342386442	978.85	-81.2782362553
19.0024153527	43.1417363747	979.85	-78.8353099151
19.0092225612	43.1492337018	980.85	-76.1002572967
19.0160314398	43.1567306253	981.85	-73.1008758726
19.0228419892	43.1642271449	982.85	-69.8785248217
19.0296542103	43.1717232605	983.85	-66.4874659782
19.0364681038	43.1792189719	984.85	-62.9938538171
19.0432836705	43.1867142788	985.85	-59.4743731778
19.050100911	43.194209181	986.85	-56.0145245717
19.0569198263	43.2017036784	987.85	-52.7065557478
19.0637404169	43.2091977707	988.85	-49.6470398284
19.0705626838	43.2166914577	989.85	-46.9340978667
19.0773866276	43.2241847393	990.85	-44.6642666122
19.0842122491	43.2316776151	991.85	-42.8349041518
19.0910395492	43.2391700851	992.85	-41.3703704547
19.0978685284	43.246662149	993.85	-40.279060512
19.1046991876	43.2541538066	994.85	-39.5616998567
19.1115315277	43.2616450576	995.85	-39.193579378
19.1183655492	43.269135902	996.85	-39.14586414
19.125201253	43.2766263394	997.85	-39.384273586
19.1320386399	43.2841163697	998.85	-39.8692033982
19.1388777106	43.2916059926	999.85	-40.5577485557
19.1457184659	43.299095208	1000.85	-41.405523451
19.1525609065	43.3065840157	1001.85	-42.3682786161
19.1594050332	43.3140724154	1002.85	-43.4033137124
19.1662508468	43.3215604069	1003.85	-44.4706863056
19.1730983481	43.32904799	1004.85	-45.5342160476
19.1799475377	43.3365351646	1005.85	-46.5622838216
19.1867984166	43.3440219304	1006.85	-47.5284255634
19.1936509854	43.3515082871	1007.85	-48.411720059
19.2005052448	43.3589942347	1008.85	-49.1969706593
19.2073611958	43.3664797729	1009.85	-49.8746802611
19.214218839	43.3739649014	1010.85	-50.4408191124
19.2210781752	43.3814496201	1011.85	-50.8963852441
19.2279392052	43.3889339288	1012.85	-51.2467568881
19.2348019297	43.3964178272	1013.85	-51.5008365674
19.2416663496	43.4039013152	1014.85	-51.6699864348
19.2485324655	43.4113843925	1015.85	-51.7717504327
19.2554002783	43.4188670589	1016.85	-51.8330292688
19.2622697887	43.4263493142	1017.85	-51.8956470787
19.2691409975	43.4338311583	1018.85	-51.974625734
19.2760139055	43.4413125908	1019.85	-52.0679494984
19.2828885135	43.4487936116	1020.85	-52.1742720133
19.2897648221	43.4562742205	1021.85	-52.2926540831
19.2966428322	43.4637544173	1022.85	-52.422330335
19.3035225446	43.4712342018	1023.85	-52.5625047877
19.31040396	43.4787135737	1024.85	-52.7121754169
19.3172870792	43.4861925328	1025.85	-52.8699877684
19.324171903	43.493671079	1026.85	-53.0341176713
19.33	43.5	1027.7	-53.1762115294
>  19.33, 43.50, -W1p,cyan
19.33	43.5	1027.7	-53.1762115294
19.3423975606	43.5000780898	1028.7	-53.2769432536
19.3547951529	43.5001548401	1029.7	-53.3630634346
19.3671927766	43.500230251	1030.7	-53.4393162833
19.3795904309	43.5003043225	1031.7	-53.5104328155
19.3919881153	43.5003770544	1032.7	-53.5811314268
19.4043858294	43.5004484469	1033.7	-53.6561184759
19.4167835725	43.5005184999	1034.7	-53.7342559743
19.4291813441	43.5005872135	1035.7	-53.785187708
19.4415791436	43.5006545875	1036.7	-53.8087995005
19.4539769705	43.500720622	1037.7	-53.8110083147
19.4663748243	43.5007853171	1038.7	-53.7977007871
19.4787727044	43.5008486726	1039.7	-53.7747347051
19.4911706102	43.5009106886	1040.7	-53.7479404965
19.5035685412	43.5009713651	1041.7	-53.7231227008
19.5159664968	43.501030702	1042.7	-53.7060614456
19.5283644766	43.5010886994	1043.7	-53.7025139263
19.5407624799	43.5011453573	1044.7	-53.7182158738
19.5531605061	43.5012006756	1045.7	-53.7588830262
19.5655585549	43.5012546544	1046.7	-53.8302126043
19.5779566255	43.5013072936	1047.7	-53.9379340125
19.5903547175	43.5013585933	1048.7	-54.0955241844
19.6027528302	43.5014085534	1049.7	-54.3031654937
19.6151509632	43.501457174	1050.7	-54.5505061841
19.6275491159	43.5015044549	1051.7	-54.827265817
19.6399472878	43.5015503963	1052.7	-55.1232311532
19.6523454782	43.5015949981	1053.7	-55.428252045
19.6647436867	43.5016382604	1054.7	-55.7322373158
19.6771419127	43.501680183	1055.7	-56.0251506494
19.6895401556	43.501720766	1056.7	-56.2970064368
19.7019384149	43.5017600095	1057.7	-56.5378656604
19.71433669	43.5017979133	1058.7	-56.7378317877
19.7267349805	43.5018344776	1059.7	-56.8870465793
19.7391332857	43.5018697022	1060.7	-56.9756860174
19.7515316051	43.5019035872	1061.7	-56.9967773585
19.7639299381	43.5019361326	1062.7	-56.9583842674
19.7763282842	43.5019673384	1063.7	-56.8689402916
19.7887266429	43.5019972046	1064.7	-56.7363899395
19.8011250135	43.5020257312	1065.7	-56.5686601778
19.8135233956	43.5020529181	1066.7	-56.3736614884
19.8259217886	43.5020787654	1067.7	-56.1592888974
19.8383201919	43.5021032731	1068.7	-55.9334230669
19.850718605	43.5021264411	1069.7	-55.7039313542
19.8631170274	43.5021482695	1070.7	-55.4786688498
19.8755154584	43.5021687583	1071.7	-55.2654794811
19.8879138976	43.5021879074	1072.7	-55.0721970726
19.9003123444	43.5022057169	1073.7	-54.9066464025
19.9127107982	43.5022221868	1074.7	-54.7766317369
19.9251092585	43.502237317	1075.7	-54.6856974357
19.9375077247	43.5022511076	1076.7	-54.6273254543
19.9499061964	43.5022635585	1077.7	-54.5935463004
19.9623046728	43.5022746698	1078.7	-54.5763730287
19.9747031536	43.5022844414	1079.7	-54.5678038596
19.9871016381	43.5022928734	1080.7	-54.5598247627
19.9995001258	43.5022999657	1081.7	-54.5444120674
20.0118986161	43.5023057184	1082.7	-54.513535051
20.0242971085	43.5023101315	1083.7	-54.4591585417
20.0366956025	43.5023132049	1084.7	-54.3732455091
20.0490940974	43.5023149386	1085.7	-54.2477596635
20.0614925928	43.5023153327	1086.7	-54.0746680524
20.073891088	43.5023143871	1087.7	-53.8459436514
20.0862895826	43.5023121019	1088.7	-53.5648748494
20.098688076	43.502308477	1089.7	-53.2514898518
20.1110865676	43.5023035125	1090.7	-52.9070080079
20.1234850569	43.5022972084	1091.7	-52.5319917017
20.1358835434	43.5022895645	1092.7	-52.127007219
20.1482820264	43.5022805811	1093.7	-51.6926258453
20.1606805055	43.502270258	1094.7	-51.2294248148
20.17307898	43.5022585952	1095.7	-50.7379884216
20.1854774495	43.5022455928	1096.7	-50.2189090318
20.1978759134	43.5022312508	1097.7	-49.6727881247
20.2102743711	43.5022155691	1098.7	-49.1002373238
20.222672822	43.5021985477	1099.7	-48.5018794556
20.2350712658	43.5021801868	1100.7	-47.8783495848
20.2474697017	43.5021604862	1101.7	-47.2263256686
20.2598681292	43.5021394459	1102.7	-46.5086340256
20.2722665478	43.502117066	1103.7	-45.7258959728
20.284664957	43.5020933465	1104.7	-44.8905667082
20.2970633561	43.5020682874	1105.7	-44.0151011254
20.3094617447	43.5020418886	1106.7	-43.1119526514
20.3218601221	43.5020141502	1107.7	-42.1935721914
20.3342584879	43.5019850722	1108.7	-41.2724069409
20.3466568414	43.5019546545	1109.7	-40.360899313
20.3590551822	43.5019228973	1110.7	-39.4714857965
20.3714535097	43.5018898004	1111.7	-38.6165958354
20.3838518233	43.5018553639	1112.7	-37.8086507303
20.3962501225	43.5018195878	1113.7	-37.0600624933
20.4086484067	43.5017824721	1114.7	-36.3832327464
20.4210466754	43.5017440168	1115.7	-35.8005461394
20.433444928	43.5017042219	1116.7	-35.3164505623
20.4458431641	43.5016630874	1117.7	-34.9117048091
20.4582413829	43.5016206133	1118.7	-34.5669585671
20.470639584	43.5015767997	1119.7	-34.2627858107
20.4830377669	43.5015316464	1120.7	-33.9796780191
20.4954359309	43.5014851536	1121.7	-33.698037316
20.5078340755	43.5014373211	1122.7	-33.3981696877
20.5202322003	43.5013881492	1123.7	-33.0602780822
20.5326303046	43.5013376376	1124.7	-32.6644556991
20.5450283878	43.5012857865	1125.7	-32.1906790329
20.5574264495	43.5012325958	1126.7	-31.6188011236
20.569824489	43.5011780656	1127.7	-30.9285446794
20.5822225059	43.5011221958	1128.7	-30.0887339173
20.5946204996	43.5010649865	1129.7	-29.043568741
20.6070184695	43.5010064377	1130.7	-27.8209736185
20.619416415	43.5009465493	1131.7	-26.4599546042
20.6318143358	43.5008853214	1132.7	-24.999635793
20.644212231	43.500822754	1133.7	-23.4792675596
20.6566101003	43.5007588471	1134.7	-21.9382344971
20.6690079431	43.5006936006	1135.7	-20.4160636233
20.6814057588	43.5006270147	1136.7	-18.9524324188
20.6938035469	43.5005590892	1137.7	-17.5871769443
20.7062013069	43.5004898243	1138.7	-16.3602999196
20.7185990381	43.5004192198	1139.7	-15.3119788507
20.73099674	43.500347276	1140.7	-14.4825740864
20.7433944121	43.5002739926	1141.7	-13.9122728747
20.7557920539	43.5001993697	1142.7	-13.586484518
20.7681896647	43.5001234075	1143.7	-13.4607032033
